16211,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄﾔﾏﾀﾞｲｲﾁｷﾞﾝｺｳ ｼﾝﾐﾅﾄｼﾃﾝ","株式会社　富山第一銀行　新湊支店","富山県","射水市","中新湊","１３－５（新湊郵便局私書箱第３号）","9348651","934  ","小杉",1,0,5
16211,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾖｶﾀｸﾞﾐ","株式会社　四方組","富山県","射水市","作道","６８５－２（新湊郵便局私書箱第３８号）","9348688","934  ","小杉",1,0,5
16211,"ｼﾝﾐﾅﾄｼﾝﾖｳｷﾝｺ ﾎﾝﾃﾝ","新湊信用金庫　本店","富山県","射水市","中新湊","１２－２０（新湊郵便局私書箱第８号）","9348611","934  ","小杉",1,0,5
18201,"ﾆﾎﾝｷﾞﾝｺｳﾌｸｲｼﾞﾑｼﾖ","日本銀行福井事務所","福井県","福井市","順化","１丁目１－１","9108532","910  ","福井中央",0,0,5
20451,"ｱｻﾋﾑﾗﾔｸﾊﾞ","朝日村役場","長野県","東筑摩郡朝日村","大字小野沢","２９６－５","3901188","39011","今井",0,0,5
22131,"(ｶﾌﾞ) ﾌｼﾞｺ-ﾎﾟﾚ-ｼﾖﾝ","（株）　フジコーポレーション","静岡県","浜松市中区","泉","４丁目１２－１","4338530","433  ","浜松北",0,0,5
22131,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱ-ﾚｽﾃｲ","（株）　アーレスティ","静岡県","浜松市中区","小豆餅","４丁目１４－１","4338520","433  ","浜松北",0,0,5
22135,"ｻﾝｶ","サンカ","静岡県","浜松市北区","初生町","６２６－１","4338540","433  ","浜松北",0,0,5
22135,"ﾊﾟﾙｽﾃﾂｸｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","パルステック工業　株式会社","静岡県","浜松市北区","東三方町","９０－３","4338510","433  ","浜松北",0,0,5
23216,"ﾁﾕｳﾌﾞｺｸｻｲｸｳｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","中部国際空港　株式会社","愛知県","常滑市","セントレア","１丁目１空港管理棟６階","4798701","479  ","常滑",0,0,5
23216,"ﾁﾕｳﾌﾞｺｸｻｲｸｳｺｳｼｾﾂｻ-ﾋﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","中部国際空港施設サービス　株式会社","愛知県","常滑市","セントレア","１丁目１空港管理棟４階","4798703","479  ","常滑",0,0,5
23216,"ﾁﾕｳﾌﾞｺｸｻｲｸｳｺｳｼﾞﾖｳﾎｳﾂｳｼﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","中部国際空港情報通信　株式会社","愛知県","常滑市","セントレア","１丁目１空港管理棟２階","4798702","479  ","常滑",0,0,5
23216,"ﾁﾕｳﾌﾞｺｸｻｲｸｳｺｳﾘﾖｶｸｻ-ﾋﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","中部国際空港旅客サービス　株式会社","愛知県","常滑市","セントレア","１丁目１旅客ターミナルビル","4798704","479  ","常滑",0,0,5
23216,"ﾁﾕﾌﾞｺｸｻｲｸｳｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｴｲｷﾞﾖｳﾌﾞｶﾓﾂｼﾞｷﾞﾖｳｸﾞﾙ-ﾌﾟ","中部国際空港　株式会社　営業部貨物事業グループ","愛知県","常滑市","セントレア","１丁目２貨物地区貨物事務課","4798712","479  ","常滑",0,0,5
23223,"ﾈﾂﾄｵﾌ ｶﾌﾞｼｷｶﾞｲｼﾔ <ﾌﾞﾗﾝﾄﾞ･ｶﾃﾞﾝｺ-ｽ>ｶｲﾄﾘｾﾝﾀ-","ネットオフ　株式会社　「ブランド・家電コース」買取センター","愛知県","大府市","共和町","下色１－１（第２商品センター２Ｆ）","4748777","474  ","大府",0,0,5
23226,"ﾊﾟﾅｿﾆﾂｸ ｴｺｿﾘﾕ-ｼﾖﾝｽﾞﾃﾞﾝﾛ ｶﾌﾞｼｷｶｲｼﾔ","パナソニック　エコソリューションズ電路　株式会社","愛知県","尾張旭市","三郷町角田","１１２３番地","4888520","488  ","尾張旭",0,0,5
24201,"ﾂｼ ﾋｻｲｿｳｺﾞｳｼｼﾖ","津市　久居総合支所","三重県","津市","久居東鷹跡町","２４６","5141192","51411","津中央",0,0,5
27106,"ｵｵｻｶｼｺｳﾂｳｷﾖｸ","大阪市交通局","大阪府","大阪市西区","九条南","１丁目１２番６２号","5508552","550  ","大阪西",0,0,5
27202,"ﾌｼﾞｼﾞﾕｳﾀｸ ｶﾌﾞｼｷｶｲｼﾔ ﾌｼﾞﾎ-ﾑﾊﾞﾝｸ ｵｳﾁｶﾝ","フジ住宅　株式会社　フジホームバンク　おうち館","大阪府","岸和田市","土生町","２丁目３０番１０号","5968624","596  ","岸和田",0,0,5
33214,"ﾏﾆﾜｼﾔｸｼﾖ ｵﾁｱｲﾁﾖｳｼﾔ","真庭市役所　落合庁舎","岡山県","真庭市","落合垂水","１９０１－５","7193194","71931","落合",0,0,5
34101,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾋﾛｼﾏｹﾝｶﾝｷﾖｳﾎｹﾝｷﾖｳｶｲ","財団法人　広島県環境保健協会","広島県","広島市中区","広瀬北町","９－１","7308631","730  ","広島中央",0,0,5
34102,"ﾋﾛｼﾏﾃﾚﾋﾞﾎｳｿｳ ｶﾌﾞｼｷｶｲｼﾔ","広島テレビ放送　株式会社","広島県","広島市東区","二葉の里","３丁目８番４","7328575","732  ","広島東",0,0,5
34369,"ｼﾝﾀﾞｲﾜｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶｲｼﾔ ﾁﾖﾀﾞｼﾞｷﾞﾖｳｼﾖ","新ダイワ工業　株式会社　千代田事業所","広島県","山県郡北広島町","新氏神","３５","7311597","73115","千代田",0,0,5
36201,"ﾄｳｷﾖｳｶｲｼﾞﾖｳﾆﾁﾄﾞｳｶｻｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｸｼﾏｼﾃﾝ","東京海上日動火災保険　株式会社　徳島支店","徳島県","徳島市","寺島本町西","２丁目２２－１","7708520","770  ","徳島中央",0,0,5
37201,"ﾀｶﾏﾂｼｽｲﾄﾞｳｷﾖｸ","高松市水道局","香川県","高松市","番町","１丁目１０－１４","7608514","760  ","高松中央",0,0,5
39201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｻﾆ-ﾏ-ﾄ ﾁﾕｳｵｳﾘﾕｳﾂｳｾﾝﾀ-","（株）　サニーマート　中央流通センター","高知県","高知市","北御座","４１－１","7808518","780  ","高知中央",0,0,5
39201,"ﾆﾂﾎﾟﾝｷﾞﾝｺｳ ｺｳﾁｼﾃﾝ","日本銀行　高知支店","高知県","高知市","本町","３丁目３－４３（高知本町郵便局私書箱第１号）","7808677","780  ","高知中央",1,0,5
39201,"ﾊﾀｼﾝﾖｳｷﾝｺ ｺｳﾁｼﾃﾝ","幡多信用金庫　高知支店","高知県","高知市","本町","２丁目１－５（高知本町郵便局私書箱第７９号）","7808670","780  ","高知中央",1,0,5
44201,"ﾐﾂｲｿﾞｳｾﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｵｲﾀｼﾞﾑｼﾖ","三井造船　株式会社　大分事務所","大分県","大分市","大字日吉原","３","8700395","87003","大分東",0,0,5
47215,"ﾅﾝｼﾞﾖｳｼﾔｸｼﾖ","南城市役所","沖縄県","南城市","玉城","字富里１４３番地","9010695","90106","玉城",0,0,5
