27141,"ｵｵｻｶﾎｳﾑｷﾖｸ ｻｶｲｼｷﾖｸ","大阪法務局　堺支局","大阪府","堺市堺区","南瓦町","２番５５号","5908560","590  ","堺",0,0,5
27216,"ｵｵｻｶﾎｳﾑｷﾖｸ ﾅｶﾞﾉｼﾕﾂﾁﾖｳｼﾖ","大阪法務局　長野出張所","大阪府","河内長野市","昭栄町","８－１２","5868515","586  ","河内長野",0,0,5
38203,"ｳﾜｼﾞﾏｼﾔｸｼﾖ ﾖｼﾀﾞｼｼﾖ","宇和島市役所　吉田支所","愛媛県","宇和島市","吉田町東小路","甲７０","7993792","79937","吉田",0,0,5
40132,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ﾌｸｵｶｼﾞﾑｾﾝﾀ-","日本年金機構　福岡事務センター","福岡県","福岡市博多区","博多駅前","２－１０－１９－２Ｆ","8128579","812  ","博多北",0,0,5
40133,"ﾌｼﾞｶｻｲｶｲｼﾞﾖｳﾎｹﾝｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾕｳｼﾕｳﾎﾝﾌﾞ","富士火災海上保険株式会社　九州本部","福岡県","福岡市中央区","大名","２丁目４－３５","8108637","810  ","福岡中央",0,0,5
42201,"ﾅｶﾞｻｷｹﾝﾁﾖｳ","長崎県庁","長崎県","長崎市","江戸町","２－１３","8508570","85070","長崎中央",0,0,5
43101,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝﾑｾﾝｷﾖｳｶｲ ｷﾕｳｼﾕｳｼﾌﾞ","財団法人　日本無線協会　九州支部","熊本県","熊本市中央区","辛島町","５－１日本生命熊本ビル","8608524","860  ","熊本中央",0,0,5
43101,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ｸﾏﾓﾄｼﾞﾑｾﾝﾀ-","日本年金機構　熊本事務センター","熊本県","熊本市中央区","本荘","６－１７－２１九電工熊本支店ビル３Ｆ","8608559","860  ","熊本中央",0,0,5
44201,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ｵｵｲﾀｼﾞﾑｾﾝﾀ-","日本年金機構　大分事務センター","大分県","大分市","東春日町","１番１号","8708577","870  ","大分中央",0,0,5
46201,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ｶｺﾞｼﾏｼﾞﾑｾﾝﾀ-","日本年金機構　鹿児島事務センター","鹿児島県","鹿児島市","郡元","１丁目８－６","8908513","890  ","鹿児島中央",0,0,5
46201,"ｶｺﾞｼﾏｼﾘﾂﾋﾞﾖｳｲﾝ","鹿児島市立病院","鹿児島県","鹿児島市","加治屋町","２０－１７","8928580","892  ","鹿児島東",0,0,5
