36202,"ﾅﾙﾄｷﾖｳｲｸﾀﾞｲｶﾞｸ","鳴門教育大学","徳島県","鳴門市","鳴門町高島","字中島７４８","7728502","772  ","鳴門",0,0,1
36204,"ﾆﾁｱｶｶﾞｸｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","日亜化学工業　株式会社","徳島県","阿南市","上中町","岡４９１－１００","7748601","774  ","阿南",0,0,1
36205,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾏﾙﾊﾔ","株式会社　マルハヤ","徳島県","吉野川市","鴨島町中島","４８４","7768686","776  ","鴨島",0,0,1
36341,"ｲｼｲﾁﾖｳﾔｸﾊﾞ","石井町役場","徳島県","名西郡石井町","高川原","字高川原１２１－１","7793295","77932","石井",0,0,1
36341,"ｶｶﾞﾔｼﾖｳﾕ ｶﾌﾞｼｷｶﾞｲｼﾔ","加賀屋醤油　株式会社","徳島県","名西郡石井町","浦庄","字国実１８８","7793298","77932","石井",0,0,1
36388,"ｶｲﾖｳﾁﾖｳﾔｸﾊﾞ ｼｼｸｲﾁﾖｳｼﾔ","海陽町役場　宍喰庁舎","徳島県","海部郡海陽町","久保","字久保４９","7750595","77505","宍喰",0,0,1
37201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾜｷﾞﾝｺｳ ﾀｶﾏﾂｼﾃﾝ","株式会社　阿波銀行　高松支店","香川県","高松市","番町","１丁目１－５（高松中央郵便局私書箱第５３号）","7608671","760  ","高松中央",1,0,1
37201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｺｸｷﾞﾝｺｳ ﾀｶﾏﾂｼﾃﾝ","株式会社　四国銀行　高松支店","香川県","高松市","丸亀町","８－２３（高松中央郵便局私書箱第３９号）","7608603","760  ","高松中央",1,0,1
37201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐﾂﾋﾞｼﾄｳｷﾖｳﾕ-ｴﾌｼﾞｴｲｷﾞﾝｺｳ ﾀｶﾏﾂｼﾃﾝ","株式会社　三菱東京ＵＦＪ銀行　高松支店","香川県","高松市","鍛冶屋町","２－１","7608630","760  ","高松中央",0,0,1
37201,"ｶﾝｲﾎｹﾝｶﾆﾕｳｼﾔｷﾖｳｶｲ","簡易保険加入者協会","香川県","高松市","大工町","５－１８（高松中央郵便局私書箱第３６号）","7608636","760  ","高松中央",1,0,1
37201,"ｼｺｸｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","四国興業　株式会社","香川県","高松市","塩屋町","８－１","7608648","760  ","高松中央",0,0,1
37201,"ｼﾝｷﾝﾁﾕｳｵｳｷﾝｺ ｼｺｸｼﾃﾝ","信金中央金庫　四国支店","香川県","高松市","紺屋町","２－６（高松中央郵便局私書箱第２７号）","7608618","760  ","高松中央",1,0,1
37201,"ﾆﾂｼﾝｶｻｲｶｲｼﾞﾖｳﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｺｸﾄｳｶﾂｻ-ﾋﾞｽﾌﾞ","日新火災海上保険　株式会社　四国統括サービス部","香川県","高松市","古新町","８－１四国パナソニックビル６階","7608624","760  ","高松中央",0,0,1
37201,"ﾆﾎﾝｾｲﾒｲﾎｹﾝ ｿｳｺﾞｶﾞｲｼﾔ ﾀｶﾏﾂｼｼﾔ","日本生命保険　相互会社　高松支社","香川県","高松市","番町","１丁目１－５（高松中央郵便局私書箱第６６号）","7608601","760  ","高松中央",1,0,1
37201,"ﾆﾎﾝﾂｳｳﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｺｸｼﾃﾝ","日本通運　（株）　四国支店","香川県","高松市","錦町","２丁目６－３","7608687","760  ","高松中央",0,0,1
37201,"ﾋﾔｸｼﾞﾕｳｼﾜ-ｸｻﾎﾟ-ﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","百十四ワークサポート　株式会社","香川県","高松市","亀井町","７－１５","7608650","760  ","高松中央",0,0,1
37207,"ｼｺｸｶｺｳ ｶﾌﾞｼｷｶｲｼﾔ ﾆｼﾔﾏﾀﾞｲｲﾁｺｳｼﾞﾖｳ","四国化工　株式会社　西山第一工場","香川県","東かがわ市","西山","４３１番地６","7692793","76927","白鳥",0,0,1
37208,"ｼｺｸｶﾞｸｲﾝﾀﾞｲｶﾞｸ ｶｶﾞﾜﾆｼｺｳﾄｳｶﾞﾂｺｳ","四国学院大学　香川西高等学校","香川県","三豊市","高瀬町下勝間","２３７９","7678513","767  ","高瀬",0,0,1
38201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾃｲｺｸﾃﾞ-ﾀﾊﾞﾝｸ ﾏﾂﾔﾏｼﾃﾝ","株式会社　帝国データバンク　松山支店","愛媛県","松山市","千舟町","４丁目５－４（松山中央郵便局私書箱第４２号）","7908659","790  ","松山中央",1,0,1
38204,"ｾｲﾅﾝｶｲﾊﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","西南開発　株式会社","愛媛県","八幡浜市","保内町宮内","１－３００－１","7960293","79602","八幡浜",0,0,1
38205,"ﾆｲﾊﾏｼﾔｶｲﾎｹﾝｼﾞﾑｼﾖ","新居浜社会保険事務所","愛媛県","新居浜市","庄内町","１丁目９－７","7928686","792  ","新居浜",0,0,1
38207,"ｷﾀｲｼｶｲﾋﾞﾖｳｲﾝ","喜多医師会病院","愛媛県","大洲市","東大洲","１５６３番地１","7958505","795  ","大洲",0,0,1
38213,"ﾏﾙｽﾐｾｲｼ ｶﾌﾞｼｷｶﾞｲｼﾔ","丸住製紙　株式会社","愛媛県","四国中央市","川之江町","８２６","7990196","79901","川之江",0,0,1
38213,"ｲﾖﾐｼﾏｼﾖｳｺｳｶｲｷﾞｼﾖ","伊予三島商工会議所","愛媛県","四国中央市","三島宮川","４丁目６－５５","7990498","79904","伊予三島",0,0,1
38213,"ｼｺｸﾁﾕｳｵｳｼﾔｸｼﾖ","四国中央市役所","愛媛県","四国中央市","三島宮川","４丁目６－５５","7990497","79904","伊予三島",0,0,1
38213,"ﾌｸｽｹｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","福助工業　株式会社","愛媛県","四国中央市","村松町","１９０","7990495","79904","伊予三島",0,0,1
39201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｴｽ･ｼ-","株式会社　エス・シー","高知県","高知市","葛島","２丁目３－７５","7818521","781  ","高知東",0,0,1
39201,"ｺｳﾁｹﾝﾘﾂ ｺｳﾁﾋｶﾞｼｺｳﾄｳｶﾞﾂｺｳ","高知県立　高知東高等学校","高知県","高知市","一宮","１５６５","7818552","781  ","高知東",0,0,1
39201,"ｺｳﾁｼﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","高知市農業協同組合","高知県","高知市","高須","７２５－４","7818551","781  ","高知東",0,0,1
39201,"ﾄｳｼﾊﾞｸﾚｼﾞﾂﾄ (ｶﾌﾞ) ｺｳﾁｴｲｷﾞﾖｳｼﾖ","東芝クレジット　（株）　高知営業所","高知県","高知市","薊野","１０５０","7818557","781  ","高知東",0,0,1
39201,"ﾄｻｶﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","土佐ガス　株式会社","高知県","高知市","葛島","２丁目３－７５","7818543","781  ","高知東",0,0,1
39204,"ｺｳﾁﾀﾞｲｶﾞｸ ｲｶﾞｸﾌﾞ","高知大学　医学部","高知県","南国市","岡豊町小蓮","１８５－１","7838505","783  ","南国",0,0,1
39204,"ｺｳﾁﾀﾞｲｶﾞｸ ﾌｿﾞｸﾄｼﾖｶﾝ ｲｶﾞｸﾌﾞﾌﾞﾝｼﾂ","高知大学　附属図書館　医学部分室","高知県","南国市","岡豊町小蓮","１８５－１","7838506","783  ","南国",0,0,1
39206,"ｺｳﾁｹﾝｽｻｷﾌｸｼﾎｹﾝｼﾞﾖ","高知県須崎福祉保健所","高知県","須崎市","東古市町","６－２６","7858585","785  ","須崎",0,0,1
39206,"ｺｳﾁｹﾝﾘﾂ ｽｻｷｺｳｷﾞﾖｳｺｳﾄｳｶﾞﾂｺｳ","高知県立　須崎工業高等学校","高知県","須崎市","多ノ郷和佐田甲","４１６７－３","7858533","785  ","須崎",0,0,1
39206,"ｽｻｷｼﾔｸｼﾖ","須崎市役所","高知県","須崎市","山手町","１－７","7858601","785  ","須崎",0,0,1
39206,"ﾄｻｸﾛｼｵﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ (ﾎﾝｼﾖ)","土佐くろしお農業協同組合　（本所）","高知県","須崎市","多ノ郷甲","３５７１－１１","7858520","785  ","須崎",0,0,1
39412,"ｼﾏﾝﾄﾁﾖｳﾔｸﾊﾞ","四万十町役場","高知県","高岡郡四万十町","琴平町","１６－１７","7868501","786  ","窪川",0,0,1
39412,"ｼﾏﾝﾄﾁﾖｳﾔｸﾊﾞ ﾀｲｼﾖｳﾁｲｷｼﾝｺｳｷﾖｸ","四万十町役場　大正地域振興局","高知県","高岡郡四万十町","大正","３８０","7860393","78603","大正",0,0,1
