17201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝ","株式会社　損害保険ジャパン","石川県","金沢市","香林坊","１丁目２－２１","9208558","920  ","金沢中央",0,0,5
17206,"ｶｶﾞﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","加賀農業協同組合","石川県","加賀市","作見町","ホ１０番地１","9220497","92204","片山津",0,0,5
17206,"ｷﾖｳﾄﾞｳｸﾐｱｲ ｶｶﾞﾀ-ﾐﾅﾙｾﾝﾀ-","協同組合　加賀ターミナルセンター","石川県","加賀市","作見町","ル２５番１","9220495","92204","片山津",0,0,5
18202,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾜｶｻﾜﾝｴﾈﾙｷﾞ-ｹﾝｷﾕｳｾﾝﾀ-","財団法人　若狭湾エネルギー研究センター","福井県","敦賀市","長谷","６４－５２－１","9140192","91401","粟野",0,0,5
18202,"ｼﾖｳｴｲｺｳﾄｳｶﾞﾂｺｳ","昭英高等学校","福井県","敦賀市","長谷","６５－９８","9140198","91401","粟野",0,0,5
18202,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ｺｸﾘﾂﾋﾞﾖｳｲﾝｷｺｳ ﾌｸｲﾋﾞﾖｳｲﾝ","独立行政法人　国立病院機構　福井病院","福井県","敦賀市","桜ケ丘町","３３－１","9140195","91401","粟野",0,0,5
18483,"ｵｵｲﾁﾖｳ ﾅﾀｼﾖｳｿｳｺﾞｳｼﾞﾑｼﾖ","おおい町　名田庄総合事務所","福井県","大飯郡おおい町","名田庄久坂","３－４１－３","9170393","91703","名田庄",0,0,5
18483,"ﾅﾀｼﾖｳｼﾖｳｶｲ","名田庄商会","福井県","大飯郡おおい町","名田庄久坂","３－４２－１","9170398","91703","名田庄",0,0,5
22213,"ｴﾇｲ-ｼ-ｱｸｾｽﾃｸﾆｶ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＮＥＣアクセステクニカ　株式会社","静岡県","掛川市","下俣","８００","4368501","436  ","掛川",0,0,5
22225,"ｲｽﾞﾉｸﾆｼﾔｸｼﾖﾆﾗﾔﾏｼｼﾖ","伊豆の国市役所韮山支所","静岡県","伊豆の国市","四日町","２４３","4102192","41021","韮山",0,0,5
23207,"ｲﾘﾖｳﾎｳｼﾞﾝｼﾔﾀﾞﾝ ﾘﾕｳﾎｳｶｲ","医療法人社団　隆豊会","愛知県","豊川市","市田町","大道下３０－１","4428582","442  ","豊川",0,0,5
23222,"ﾁﾕｳｵｳﾋﾞﾖｳｲﾝ","中央病院","愛知県","東海市","荒尾町","丸根１番地","4768511","476  ","東海北",0,0,5
25214,"ﾔﾝﾏ-ﾃﾞｲ-ｾﾞﾙ ｶﾌﾞｼｷｶﾞｲｼﾔ","ヤンマーディーゼル　株式会社","滋賀県","米原市","梅ケ原","１６００－４","5218511","521  ","米原",0,0,5
25214,"ﾔﾝﾏ-ﾉｳｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","ヤンマー農機　株式会社","滋賀県","米原市","梅ケ原","１６００－４","5218521","521  ","米原",0,0,5
26104,"ﾅｶｷﾞﾖｳｾﾞｲﾑｼﾖ","中京税務署","京都府","京都市中京区","柳馬場通二条下る","等持寺町１５","6048501","604  ","中京",0,0,5
27301,"ｻﾝﾄﾘ- ｶﾌﾞｼｷｶﾞｲｼﾔ ｹﾝｷﾕｳｾﾝﾀ-","サントリー　株式会社　研究センター","大阪府","三島郡島本町","若山台","１丁目１－１","6188503","618  ","山崎",0,0,5
33104,"ｵｶﾔﾏｹﾝﾘﾂ ｵｶﾔﾏﾎｳｾﾝｺｳﾄｳｶﾞﾂｺｳ","岡山県立　岡山芳泉高等学校","岡山県","岡山市南区","当新田","５１－１","7028503","702  ","岡山南",0,0,5
36403,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾒﾃﾞｲﾝｸﾞ","（株）　メディング","徳島県","板野郡藍住町","奥野","字東中須１２２","7711289","77112","藍住",0,0,5
38201,"ｲﾘﾖｳﾎｳｼﾞﾝ ﾄﾞｳｼﾞﾝｶｲ ﾖｼﾀﾞﾋﾞﾖｳｲﾝ","医療法人　同仁会　吉田病院","愛媛県","松山市","三番町","４丁目１１－７","7908517","790  ","松山中央",0,0,5
40133,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｴﾌｴﾑﾌｸｵｶ","株式会社　エフエム福岡","福岡県","福岡市中央区","渡辺通","２丁目１－８２電気ビル内","8108575","81075","福岡中央",0,0,5
44208,"ﾀｹﾀｼ ｵｷﾞｿｳｺﾞｳｼｼﾖ","竹田市　荻総合支所","大分県","竹田市","荻町馬場","４２６－２０","8796192","87961","荻",0,0,5
