14131,"ﾄﾗｽｺﾅｶﾔﾏ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾟﾗﾈﾂﾄﾄｳｷﾖｳ","トラスコ中山　株式会社　プラネット東京","神奈川県","川崎市川崎区","田町","３丁目１０－６","2108506","210  ","川崎港",0,0,5
21203,"ﾐﾂｶﾏﾁﾕｳﾋﾞﾝｷﾖｸ","三日町郵便局","岐阜県","高山市","清見町三日町","４０９","5060199","50601","三日町",0,0,5
22102,"ﾆﾂﾎﾟﾝｺｳｱｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本興亜損害保険　株式会社","静岡県","静岡市駿河区","八幡","２丁目１６番１号","4228577","422  ","静岡南",0,0,5
23105,"ﾅｺﾞﾔﾁﾕｳｵｳﾕｳﾋﾞﾝｷﾖｸ","名古屋中央郵便局","愛知県","名古屋市中村区","名駅","一丁目１番１号ＪＰタワー名古屋","4508998","450  ","名古屋中央",0,0,5
23107,"ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌﾁﾕｳﾌﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","トヨタＬ＆Ｆ中部　株式会社","愛知県","名古屋市昭和区","白金","３丁目７－１２","4668502","466  ","昭和",0,0,5
23107,"ﾄﾖﾀｶﾛ-ﾗｱｲﾎｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","トヨタカローラ愛豊　株式会社","愛知県","名古屋市昭和区","滝子通","２丁目２","4668508","466  ","昭和",0,0,5
23116,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝｼﾞﾄﾞｳｼﾔﾚﾝﾒｲ ｱｲﾁｼﾌﾞ","社団法人　日本自動車連盟　愛知支部","愛知県","名古屋市天白区","元八事","４丁目２４５","4688504","468  ","天白",0,0,5
23202,"ﾕｱｻｼﾖｳｼﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶｻﾞｷｼﾃﾝ","ユアサ商事　株式会社　岡崎支店","愛知県","岡崎市","東明大寺町","６番地７","4448577","444  ","岡崎",0,0,5
36201,"ﾄｸｼﾏｼﾖｳｺｳｶｲｷﾞｼﾖ","徳島商工会議所","徳島県","徳島市","西新町","２丁目５","7708530","770  ","徳島中央",0,0,5
37201,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ｶｶﾞﾜｼﾞﾑｾﾝﾀ-","日本年金機構　香川事務センター","香川県","高松市","錦町","２－３－３","7608524","760  ","高松中央",0,0,5
39201,"ｺｳﾁｾﾞｲﾑｼﾖ","高知税務署","高知県","高知市","本町","５丁目６－１５（高知本町郵便局私書箱第２３号）","7808668","780  ","高知中央",1,0,5
40103,"ﾌｼﾞﾎﾞｳｴｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","不二貿易　株式会社","福岡県","北九州市若松区","浜町","３丁目９－１７","8088550","808  ","若松",0,0,5
40132,"ﾆﾎﾝｺｳｱｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本興亜損害保険　株式会社","福岡県","福岡市博多区","中洲中島町","２－８","8108666","810  ","福岡中央",0,0,5
