20217,"ｼﾁｽﾞﾝﾄｹｲﾏﾆﾕﾌｱｸﾁﾔﾘﾝｸﾞ ｶﾌﾞｼｷｶｲｼﾔ ﾐﾖﾀｻｸｺｳｼﾞﾖｳ","シチズン時計マニュファクチャリング　株式会社　ミヨタ佐久工場","長野県","佐久市","根々井","１１３番１","3858686","38902","佐久",0,0,1
21201,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","岐阜県","岐阜市","都通","４丁目－８","5008666","500  ","岐阜中央",0,0,1
21201,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","岐阜県","岐阜市","金町","５丁目２０","5008685","500  ","岐阜中央",0,0,1
21204,"ｾﾚﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ","セレック　株式会社","岐阜県","多治見市","大薮町","３４１","5078568","507  ","多治見",0,0,1
23223,"ｽﾐﾄﾓﾅｺﾌｵ-ｸﾘﾌﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","住友ナコフォークリフト　株式会社","愛知県","大府市","大東町","２丁目７５番地","4748555","474  ","大府",0,0,1
24203,"ｼﾝﾌｵﾆｱﾃｸﾉﾛｼﾞ- ｶﾌﾞｼｷｶﾞｲｼﾔ ｲｾｾｲｻｸｼﾖ","シンフォニアテクノロジー　株式会社　伊勢製作所","三重県","伊勢市","竹ケ鼻町","１００番地","5168550","516  ","伊勢",0,0,1
27125,"ｲﾝﾃﾂｸｽｵｵｻｶ","インテックス大阪","大阪府","大阪市住之江区","南港北","１－５－１０２","5598602","559  ","住之江",0,0,1
27203,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","大阪府","豊中市","新千里西町","１－１－６","5608580","560  ","豊中",0,0,1
28110,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","兵庫県","神戸市中央区","栄町通","４丁目２－１６","6508533","650  ","神戸中央",0,0,1
28204,"ｱﾏｿﾞﾝﾆｼﾉﾐﾔﾌﾙﾌｲﾙﾒﾝﾄｾﾝﾀ-","アマゾン西宮フルフィルメントセンター","兵庫県","西宮市","鳴尾浜","１－２０－２","6638601","663  ","西宮東",0,0,1
