24202,"ﾏﾂｼﾀﾃﾞﾝｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾖﾂｶｲﾁｺｳｼﾞﾖｳ","松下電工　株式会社　四日市工場","三重県","四日市市","","北新開６０番地","5108560","510  ","四日市",0,0,5
24202,"ﾖﾂｶｲﾁﾋﾅｶﾞﾋﾞﾖｳｲﾝ","四日市日永病院","三重県","四日市市","大字日永","５０３９","5108575","510  ","四日市",0,0,5
25201,"ﾄｳﾖｳﾎﾞｳｾｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ｿｳｺﾞｳｹﾝｷﾕｳｼﾖ","東洋紡績　株式会社　総合研究所","滋賀県","大津市","堅田","２丁目１－１","5200292","52002","堅田",0,0,5
25212,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀｶｼﾏﾃﾞﾘﾊﾞﾘ-､ｼﾝｹﾝｱﾄﾞﾌﾞﾂﾘﾕｳｾﾝﾀ-","株式会社　高島デリバリー、進研アド物流センター","滋賀県","高島市","野田","１６７８","5201188","52011","高島",0,0,5
26106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾝﾃﾂﾋﾔﾂｶﾃﾝ ｷﾖｳﾄﾃﾝ","株式会社　近鉄百貨店　京都店","京都府","京都市下京区","烏丸通七条下る","東塩小路町７０２番地","6008651","600  ","京都中央",0,0,5
26106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾞｲﾏﾙ ｷﾖｳﾄﾃﾝ","株式会社　大丸　京都店","京都府","京都市下京区","四条通高倉西入","立売西町７９","6008511","600  ","京都中央",0,0,5
26106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾝｷﾕｳﾋﾔﾂｶﾃﾝ ｼｼﾞﾖｳｶﾜﾗﾏﾁﾊﾝｷﾕｳ","株式会社　阪急百貨店　四条河原町阪急","京都府","京都市下京区","四条通河原町東入","真町６８","6008510","600  ","京都中央",0,0,5
26106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾛﾌﾟﾛ","株式会社　ロプロ","京都府","京都市下京区","七条御所ノ内中町","５０－５４Ｆ","6008550","600  ","京都中央",0,0,5
26106,"ｷﾖｳﾄｻﾝｷﾞﾖｳﾀﾞｲｶﾞｸﾌｿﾞｸﾁﾕｳｶﾞﾂｺｳ･ｺｳﾄｳｶﾞﾂｺｳ","京都産業大学附属中学校・高等学校","京都府","京都市下京区","中堂寺命婦町","１番地","6008577","600  ","京都中央",0,0,5
26106,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝｶﾝｼﾞﾉｳﾘﾖｸｹﾝﾃｲｷﾖｳｶｲ","財団法人　日本漢字能力検定協会","京都府","京都市下京区","烏丸通松原下る","五条烏丸町３９８番地","6008585","600  ","京都中央",0,0,5
26106,"ｼﾞﾖｳﾄﾞｼﾝｼﾕｳﾎﾝｶﾞﾝｼﾞﾊｼﾕｳﾑｼﾖ","浄土真宗本願寺派宗務所","京都府","京都市下京区","堀川通花屋町下る","本願寺門前町６０","6008501","600  ","京都中央",0,0,5
26107,"ｲﾄｳﾁﾕｳｼﾖｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾖｳﾄｼﾃﾝ","伊藤忠食品　株式会社　京都支店","京都府","京都市南区","吉祥院石原京道町","６","6018555","601  ","京都中央",0,0,5
26107,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞ-ｴｽﾕｱｻｲﾝﾀﾞｽﾄﾘ-","株式会社　ジーエスユアサインダストリー","京都府","京都市南区","吉祥院西ノ庄猪之馬場町","１","6018520","601  ","京都中央",0,0,5
26107,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾂｾﾝ","株式会社　ニッセン","京都府","京都市南区","吉祥院這登中町","１８（京都中央郵便局私書箱第８１号）","6008677","601  ","京都中央",1,0,5
26107,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾜｺ-ﾙ ｳｲﾝｸﾞﾌﾞﾗﾝﾄﾞｼﾞｷﾞﾖｳﾎﾝﾌﾞ","株式会社　ワコール　ウイングブランド事業本部","京都府","京都市南区","吉祥院中島町","２９","6018680","601  ","京都中央",0,0,5
26107,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ｷﾖｳﾄﾌﾉｳｷﾖｳｶｲｶﾝ","社団法人　京都府農協会館","京都府","京都市南区","東九条西山王町","１番地","6018585","601  ","京都中央",0,0,5
26107,"ﾆｼﾆﾎﾝﾃﾞﾝｼﾝﾃﾞﾝﾜ ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾖｳﾄｼﾃﾝ ﾘﾖｳｷﾝｻ-ﾋﾞｽｾﾝﾀ-","西日本電信電話　株式会社　京都支店　料金サービスセンター","京都府","京都市南区","西九条菅田町","１９－１","6018542","601  ","京都中央",0,0,5
26109,"ｺｸﾘﾂｷﾖｳﾄﾋﾞﾖｳｲﾝ","国立京都病院","京都府","京都市伏見区","深草向畑町","１－１","6128555","612  ","伏見",0,0,5
26211,"ｶﾌﾞｼｷｶｲｼﾔ ｾﾝｼﾕｶｲ","株式会社　千趣会","京都府","京田辺市","大住大峯","３６－１","6008666","610  ","京都中央",0,0,5
27123,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾛﾌﾟﾛ","株式会社　ロプロ","大阪府","大阪市淀川区","宮原","１丁目６－１新大阪ブリックビル１２Ｆ","5328552","532  ","淀川",0,0,5
27123,"ﾊﾞｲｴﾙﾔｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","バイエル薬品　株式会社","大阪府","大阪市淀川区","宮原","３丁目５－３６","5328577","532  ","淀川",0,0,5
27127,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾈｶ","株式会社　カネカ","大阪府","大阪市北区","中之島","３丁目２－４","5308288","530  ","大阪北",0,0,5
27205,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌｵ-ﾍﾞﾙ","株式会社　フォーベル","大阪府","吹田市","広芝町","１０－２８","5648585","564  ","吹田",0,0,5
27209,"ｻﾝﾖｳﾃﾞﾝｷ (ｶﾌﾞ) ﾊｲﾘﾋﾞﾝｸﾞｼﾞｷﾖｳﾎﾝﾌﾞ","三洋電機　（株）　ハイリビング事業本部","大阪府","守口市","大日東町","１－１","5708505","570  ","守口",0,0,5
27209,"ｻﾝﾖｳﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾖﾄﾞｶﾞﾜｼﾞｷﾞﾖｳｼﾖ","三洋電機　株式会社　淀川事業所","大阪府","守口市","大日東町","１－１","5708502","570  ","守口",0,0,5
27215,"ｵｵｻｶﾌﾘﾂ ﾐﾅﾐﾈﾔｶﾞﾜｺｳﾄｳｶﾞﾂｺｳ","大阪府立　南寝屋川高等学校","大阪府","寝屋川市","河北西町","２２－１","5728507","572  ","寝屋川",0,0,5
28101,"ﾋﾟ-ｱﾝﾄﾞｼﾞ-ﾊﾟﾝﾊﾟ-ｽ","Ｐ＆Ｇパンパース","兵庫県","神戸市東灘区","向洋町中","１丁目１７（布施郵便局私書箱第３３号）","5778611","658  ","布施",1,0,5
28205,"ｻﾝﾖｳﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾌﾄｴﾅｼﾞ-ｼﾞｷﾞﾖｳﾌﾞ","三洋電機　株式会社　ソフトエナジー事業本部","兵庫県","洲本市","上内膳","２２２－１","6568555","656  ","洲本",0,0,5
28220,"ｻﾝﾖｳﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊｲ･ﾘﾋﾞﾝｸﾞｼﾞｷﾞﾖｳﾌﾞ ｶｲﾃﾝｷｼﾞｷﾞﾖｳﾌﾞｶｻｲｶﾝﾘｾﾝﾀ-","三洋電機　株式会社　ハイ・リビング事業部　回転機事業部加西管理センター","兵庫県","加西市","北条町北条","３２３","6752398","67523","加西",0,0,5
28221,"ｻｻﾔﾏｼﾔｸｼﾖ ﾀﾝﾅﾝｼｼﾖ","篠山市役所　丹南支所","兵庫県","篠山市","杉","７－１","6692292","66922","篠山",0,0,5
28227,"ｴﾇｲ-ｼ-ﾄ-ｷﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾖｳｺﾞｼﾞｷﾞﾖｳｼﾖ","ＮＥＣトーキン　株式会社　兵庫事業所","兵庫県","宍粟市","山崎町須賀沢","２３１番地","6712592","67125","播磨山崎",0,0,5
28443,"ｲｹﾀﾞﾃﾞﾝｿ- ｶﾌﾞｼｷｶﾞｲｼﾔ","池田デンソー　株式会社","兵庫県","神崎郡福崎町","大貫","９７２－２","6792292","67922","福崎",0,0,5
29202,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾏｲｶﾙ ﾀｶﾀﾞｻﾃｲ","株式会社　マイカル　高田サティ","奈良県","大和高田市","片塩町","１２－２３","6358510","635  ","大和高田",0,0,5
29202,"ﾅﾗﾌﾞﾝｶｼﾞﾖｼﾀﾝｷﾀﾞｲｶﾞｸ","奈良文化女子短期大学","奈良県","大和高田市","大字東中","１２７","6358530","635  ","大和高田",0,0,5
29204,"ﾃﾝﾘｼ ｽｲﾄﾞｳｷﾖｸ","天理市　水道局","奈良県","天理市","川原城町","６００－１０","6328558","632  ","天理",0,0,5
32203,"ｲｽﾞﾓｼｷﾖｳｲｸｲｲﾝｶｲ","出雲市教育委員会","島根県","出雲市","今市町北本町","３丁目１－６","6938531","693  ","出雲",0,0,5
33101,"(ｶﾌﾞ) ｵｶﾔﾏﾘﾋﾞﾝｸﾞｼﾝﾌﾞﾝｼﾔ","（株）　岡山リビング新聞社","岡山県","岡山市北区","中山下","２丁目８－４５","7008613","700  ","岡山中央",0,0,5
33101,"ｱｲｵｲｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","あいおい損害保険　株式会社","岡山県","岡山市北区","中央町","３－１９","7008571","700  ","岡山中央",0,0,5
33101,"ｵｶﾔﾏﾆｼｼﾔｶｲﾎｹﾝｼﾞﾑｼﾖ","岡山西社会保険事務所","岡山県","岡山市北区","昭和町","１２－７","7008572","700  ","岡山中央",0,0,5
33101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶﾔﾏﾆﾁﾆﾁｼﾝﾌﾞﾝｼﾝｼﾔ","株式会社　岡山日日新聞新社","岡山県","岡山市北区","蕃山町","３－３０吉備システム蕃山町ビル２Ｆ","7008678","700  ","岡山中央",0,0,5
33101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵﾘｴﾝﾄｺ-ﾎﾟﾚ-ｼﾖﾝ ｵｶﾔﾏｼﾃﾝ","株式会社　オリエントコーポレーション　岡山支店","岡山県","岡山市北区","本町","６－３６第一セントラルビル２Ｆ","7008587","700  ","岡山中央",0,0,5
33101,"ﾄﾂﾌﾟﾂｱ- ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶﾔﾏｼﾃﾝ","トップツアー　株式会社　岡山支店","岡山県","岡山市北区","磨屋町","１０－２０磨屋町ビル６Ｆ","7008619","700  ","岡山中央",0,0,5
33101,"ﾏﾙﾍﾞﾆ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶﾔﾏｼﾃﾝ","丸紅　株式会社　岡山支店","岡山県","岡山市北区","本町","６－３６－９０１","7008588","700  ","岡山中央",0,0,5
33101,"ﾐﾂｲｾｲﾒｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶﾔﾏﾄｳｶﾂｴｲｷﾞﾖｳﾌﾞ","三井生命保険　株式会社　岡山統括営業部","岡山県","岡山市北区","幸町","８－２９","7008521","700  ","岡山中央",0,0,5
33101,"ﾁﾕｳｺﾞｸﾃﾞﾝﾘﾖｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶﾔﾏｼｼﾔ","中国電力　株式会社　岡山支社","岡山県","岡山市北区","内山下","１丁目１１－１うちさんげ電気ビル（岡山中央郵便局私書箱第１７号）","7008706","70091","岡山中央",1,0,5
33101,"ﾐﾂﾋﾞｼﾕ-ｴﾌｼﾞｴｲｼﾝﾀｸｷﾞﾝｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｶﾔﾏｼﾃﾝ","三菱ＵＦＪ信託銀行　株式会社　岡山支店","岡山県","岡山市北区","本町","６番３６－１０１号（岡山中央郵便局私書箱第７３号）","7008673","70091","岡山中央",1,0,5
33104,"ｲﾇｶｲｲﾘﾖｳｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","犬飼医療器　株式会社","岡山県","岡山市南区","西市","１１４－２","7008503","700  ","岡山中央",0,0,5
34101,"ﾐﾂﾋﾞｼﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾁﾕｳｺﾞｸｼｼﾔ","三菱電機　株式会社　中国支社","広島県","広島市中区","中島町","３－２５","7308657","730  ","広島中央",0,0,5
35208,"ｲﾜｸﾆｼﾔｶｲﾎｹﾝｼﾞﾑｼﾖ","岩国社会保険事務所","山口県","岩国市","立石町","１丁目８－７","7408686","740  ","岩国",0,0,5
