13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾄﾞｶﾜｸﾞﾙ-ﾌﾟﾊﾟﾌﾞﾘﾂｼﾝｸﾞ ｴｲｷﾞﾖｳﾎﾝﾌﾞ","株式会社　角川グループパブリッシング　営業本部","東京都","千代田区","富士見","１－８－１９","1028024","102  ","麹町",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾄﾞｶﾜｼﾖﾃﾝ","株式会社　角川書店","東京都","千代田区","富士見","１－８－１９","1028302","102  ","麹町",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾄﾞｶﾜｼﾖﾃﾝ","株式会社　角川書店","東京都","千代田区","富士見","２丁目１３－３","1028177","102  ","麹町",0,2,5
13101,"ｶﾌﾞｽｷｶﾞｲｼﾔ ｶﾄﾞｶﾜﾏ-ｹﾃｲﾝｸﾞ","株式会社　角川マーケティング","東京都","千代田区","富士見","１丁目３－１１富士見デュープレックスＢ’ｓ","1028552","102  ","麹町",0,0,5
13106,"ｻﾝﾃﾞﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｷﾖｳﾎﾝｼﾔ","サンデン　株式会社　東京本社","東京都","台東区","台東","１丁目３１－７","1108555","110  ","上野",0,0,5
13106,"ﾀﾝｾｲｼﾔ","（株）　丹青社","東京都","台東区","上野","５丁目２－２","1108549","110  ","上野",0,0,5
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾞﾂｹﾝﾒﾃﾞｲｺﾝ","株式会社　学研メディコン","東京都","品川区","西五反田","２－１１－８","1418422","141  ","大崎",0,0,5
14134,"ｴﾇｲ-ｼ-ﾏｸﾞﾅｽｺﾐﾕﾆｹ-ｼﾖﾝｽﾞ ｶﾌﾞｼｷｶｲｼﾔ ｶﾜｻｷｼﾞｷﾞﾖｳｼﾖ","ＮＥＣマグナスコミュニケーションズ　株式会社　川崎事業所","神奈川県","川崎市高津区","坂戸","３丁目２番１号かながわサイエンスパークＲ＆Ｄビジネスパークビル","2138545","213  ","高津",0,0,5
14134,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｲﾜｷﾑｾﾝｹﾝｷﾕｳｼﾖ","株式会社　磐城無線研究所","神奈川県","川崎市高津区","二子","６丁目２－３","2138566","213  ","高津",0,0,5
14134,"ﾄ-ﾖ-ｱﾙﾌｱﾈﾂﾄ ｶﾌﾞｼｷｶｲｼﾔ","トーヨーアルファネット　株式会社","神奈川県","川崎市高津区","坂戸","３丁目２番１号かながわサイエンスパークＲ＆Ｄビジネスパークビル","2138546","213  ","高津",0,0,5
15103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾙﾊﾞ-ﾎﾃﾙ","株式会社　シルバ－ホテル","新潟県","新潟市中央区","万代","１丁目３－３０","9508533","950  ","新潟中央",0,0,5
15103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄ-ﾒﾝ ﾆｲｶﾞﾀｼﾃﾝ","株式会社　ト－メン　新潟支店","新潟県","新潟市中央区","万代","４丁目４－２７","9508541","950  ","新潟中央",0,0,5
15103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾜｲｹｲｹｲｴ-ﾋﾟ-ﾆｲｶﾞﾀ","株式会社　ＹＫＫＡＰ新潟","新潟県","新潟市中央区","鳥屋野","３０１－１","9508626","950  ","新潟中央",0,0,5
15213,"ｴﾝﾄﾞｳｼﾖｳｼﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","遠藤商事　株式会社","新潟県","燕市","物流センタ－","２丁目３３","9591298","95912","燕",0,0,5
15213,"ﾜﾍｲﾌﾚｲｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","和平フレイズ　株式会社","新潟県","燕市","物流センタ－","２丁目１６","9591292","95912","燕",0,0,5
17201,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ｲｼｶﾜｼﾞﾑｾﾝﾀ-","日本年金機構　石川事務センター","石川県","金沢市","鳴和","１丁目１７－３０","9208626","920  ","金沢中央",0,0,5
18210,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾏﾙｵｶﾁﾖｳﾌﾞﾝｶｼﾝｺｳｼﾞｷﾞﾖｳﾀﾞﾝ","財団法人　丸岡町文化振興事業団","福井県","坂井市","丸岡町霞町","１丁目４１－１","9100298","91002","丸岡",0,0,5
20383,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺ-ｱｱ-ｽｳｲﾝｸﾞ","株式会社　ＫＯＡアースウイング","長野県","上伊那郡箕輪町","大字中箕輪","１４０１６","3994697","39946","箕輪",0,0,5
23105,"ｲﾅﾊﾞﾀｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾅｺﾞﾔｼﾃﾝ","稲畑産業　株式会社　名古屋支店","愛知県","名古屋市中村区","名駅","３丁目２２－８大東海ビル内","4508521","450  ","名古屋中央",0,0,5
23106,"ｶﾌﾞｼｷｶｲｼﾔ ﾕｳﾁﾖｷﾞﾝｺｳ ﾅｺﾞﾔｼﾃﾝ","株式会社　ゆうちょ銀行　名古屋支店","愛知県","名古屋市中区","丸の内","３丁目２－５","4698797","460  ","名古屋神宮",0,0,5
23106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝﾎﾟｾｲﾒｲ ﾅｺﾞﾔｼﾃﾝ","株式会社　かんぽ生命　名古屋支店","愛知県","名古屋市中区","丸の内","３丁目２－５","4698797","460  ","名古屋神宮",0,0,5
23106,"ﾆﾎﾝﾕｳﾋﾞﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｶｲｼｼﾔ","日本郵便　株式会社　東海支社","愛知県","名古屋市中区","丸の内","３丁目２－５","4698797","460  ","名古屋神宮",0,0,5
27128,"ﾊﾝﾜｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","阪和興業　株式会社","大阪府","大阪市中央区","北久宝寺町","三丁目６番１号","5418585","541  ","大阪東",0,0,5
32203,"ｼﾏﾈｲｶﾀﾞｲｶﾞｸ","島根医科大学","島根県","出雲市","塩冶町","８９－１","6938501","693  ","出雲",0,0,5
34101,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ﾁﾕｳｺﾞｸﾌﾞﾛﾂｸﾎﾝﾌﾞ ﾋﾛｼﾏｼﾞﾑｾﾝﾀ-","日本年金機構　中国ブロック本部　広島事務センター","広島県","広島市中区","鉄砲町","８－１８広島日生みどりビル１０階","7308602","730  ","広島中央",0,0,5
34101,"ﾊﾟﾅｿﾆﾂｸﾃﾞﾝｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾛｼﾏﾋﾞﾙ","パナソニック電工　株式会社　広島ビル","広島県","広島市中区","中町","７－１","7308577","730  ","広島中央",0,0,5
37201,"ﾌｼﾞﾂｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｺｸｴｲｷﾞﾖｳﾎﾝﾌﾞ","富士通　株式会社　四国営業本部","香川県","高松市","藤塚町","１丁目１０－３０","7608510","760  ","高松中央",0,0,5
40133,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｽﾃﾑｿﾌﾄ","株式会社　システムソフト","福岡県","福岡市中央区","天神","３丁目１０－３０","8108665","810  ","福岡中央",0,0,5
