13104,"ｿﾝﾎﾟｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱﾋﾏﾜﾘｾｲﾒｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","損保ジャパン日本興亜ひまわり生命保険　株式会社","東京都","新宿区","西新宿","６丁目１３番１号新宿セントラルパークビル（新宿郵便局私書箱第１２３号）","1638626","160  ","新宿",1,0,1
13107,"ﾄｳｷﾖｳﾄｽﾐﾀﾞ ﾄｾﾞｲｼﾞﾑｼﾖ","東京都墨田　都税事務所","東京都","墨田区","両国","４－２９－４","1308608","130  ","本所",0,0,1
13112,"ｷﾔﾀﾋﾟﾗ-ｼﾞﾔﾊﾟﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","キャタピラージャパン　株式会社","東京都","世田谷区","用賀","４丁目１０－１","1588530","158  ","玉川",0,0,1
13113,"ｴﾇﾃｲ-ﾃｲ-ﾄﾞｺﾓ ﾖﾖｷﾞﾋﾞﾙ","ＮＴＴドコモ　代々木ビル","東京都","渋谷区","千駄ヶ谷","５丁目２４－３","1518520","151  ","代々木",0,0,1
13114,"ﾆﾎﾝﾑｾﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本無線　株式会社","東京都","中野区","中野","４丁目１０番１号中野セントラルパークイースト","1648570","164  ","中野",0,0,1
13118,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾖｳﾜｼﾖｳｼﾞ","株式会社　協和商事","東京都","荒川区","西日暮里","１丁目１９－１５","1168544","116  ","荒川",0,0,1
13119,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾘｶ","株式会社　ハリカ","東京都","板橋区","板橋","１丁目４７－５","1738512","173  ","板橋",0,0,1
13119,"ﾄｳｷﾖｳﾄｼﾕｾﾞｲｷﾖｸﾁﾖｳｼﾕｳﾌﾞﾉｳｾﾞｲｽｲｼﾝｶ","東京都主税局徴収部納税推進課","東京都","板橋区","大山東町","４４－８板橋都税事務所４階","1738520","173  ","板橋",0,0,1
13121,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾛ-ｼｽﾃﾑｶｲﾊﾂ","株式会社　アローシステム開発","東京都","足立区","梅島","３丁目３２－６","1218521","121  ","足立北",0,0,1
14102,"ﾖｺﾊﾏﾃｲｼﾝﾋﾞﾖｳｲﾝ","横浜逓信病院","神奈川県","横浜市神奈川区","西神奈川","１－１３－１０","2218798","221  ","横浜中央",0,0,1
14103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾟ-ｴﾌﾕ-","株式会社　ＰＦＵ","神奈川県","横浜市西区","みなとみらい","４－４－５横浜アイマークプレイス","2208567","220  ","横浜中央",0,0,1
14212,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼ-ｱ-ﾙｲ- ｱﾂｷﾞｴｲｷﾞﾖｳｼﾖ","株式会社　シーアールイー　厚木営業所","神奈川県","厚木市","酒井","３１５１番地","2438505","243  ","厚木",0,0,1
14215,"ﾋﾞｱﾒｶﾆｸｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","ビアメカニクス　株式会社","神奈川県","海老名市","上今泉","２１００番地","2430488","24304","海老名",0,0,1
15107,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾕ-ﾒﾃﾞｲｱﾆｲｶﾞﾀｾﾝﾀ-","株式会社　ニューメディア新潟センター","新潟県","新潟市西区","山田","２３１０－３９","9501189","95011","大野町",0,0,1
16204,"ﾊﾟﾅｿﾆﾂｸｾﾐｺﾝﾀﾞｸﾀ-ｿﾘﾕ-ｼﾖﾝｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","パナソニックセミコンダクターソリューションズ　株式会社","富山県","魚津市","東山","８００","9378585","937  ","魚津",0,0,1
18201,"ﾌｸｲｻﾞｲﾑｼﾞﾑｼﾖ","福井財務事務所","福井県","福井市","春山","１丁目１番５４号","9108519","910  ","福井中央",0,0,1
20220,"ﾊﾞｲｵ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＶＡＩＯ　株式会社","長野県","安曇野市","豊科","５４３２","3998282","39982","豊科",0,0,1
20321,"ｶﾙｲｻﾞﾜﾌﾟﾘﾝｽﾎﾃﾙ","軽井沢プリンスホテル","長野県","北佐久郡軽井沢町","軽井沢","１０１６ー７５","3890193","38901","軽井沢",0,0,1
23102,"ｽﾐﾄﾓｼﾖｳｼﾞ ｶﾌﾞｼｷｶｲｼﾔ ﾁﾕｳﾌﾞｼｼﾔ","住友商事　株式会社　中部支社","愛知県","名古屋市東区","東桜","１丁目１－６（名古屋東郵便局私書箱第２９号）","4618729","461  ","名古屋東",1,0,1
23106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾞｲﾏﾙﾏﾂｻﾞｶﾔﾋﾔﾂｶﾃﾝ ﾏﾂｻﾞｶﾔﾅｺﾞﾔﾃﾝ","株式会社　大丸松坂屋百貨店　松坂屋名古屋店","愛知県","名古屋市中区","栄","３丁目１６番１号","4608430","460  ","名古屋中",0,0,1
24201,"ﾅﾌﾞﾃｽｺ ｶﾌﾞｼｷｶｲｼﾔ ﾂｺｳｼﾞﾖｳ","ナブテスコ　株式会社　津工場","三重県","津市","片田町","壱町田５９４","5148533","514  ","津中央",0,0,1
26209,"ﾊﾟﾅｿﾆﾂｸｾﾐｺﾝﾀﾞｸﾀ-ｿﾘﾕ-ｼﾖﾝｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","パナソニックセミコンダクターソリューションズ　株式会社","京都府","長岡京市","神足","焼町１番地","6178520","617  ","向日町",0,0,1
27106,"ｵｵｻｶｼｼﾖｳﾎﾞｳｷﾖｸ","大阪市消防局","大阪府","大阪市西区","九条南","１丁目１２番５４号","5508566","550  ","大阪西",0,0,1
39201,"ﾅｶｻﾞﾜｳｼﾞｹﾔｸｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","中澤氏家薬業　株式会社","高知県","高知市","大津","乙１８４２－１","7815193","78151","高知東",0,0,1
40137,"ｴﾇｲ-ｼ-ｿﾘﾕ-ｼﾖﾝｲﾉﾍﾞ-ﾀ ｶﾌﾞｼｷｶｲｼﾔ ｷﾕｳｼﾕｳｼｼﾔ","ＮＥＣソリューションイノベータ　株式会社　九州支社","福岡県","福岡市早良区","百道浜","２丁目４番１号","8148567","814  ","早良",0,0,1
