20201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾂﾀﾄﾓ","株式会社　蔦友","長野県","長野市","大字長野","大門町４１","3808522","380  ","長野中央",0,0,5
22101,"ﾆﾎﾝﾎｳｿｳｷﾖｳｶｲ ｼｽﾞｵｶﾎｳｿｳｷﾖｸ","日本放送協会　静岡放送局","静岡県","静岡市葵区","西草深町","１－２１（静岡中央郵便局私書箱第４６号）","4208721","420  ","静岡中央",1,0,5
27206,"ｵｵｻｶﾎｳﾑｷﾖｸ ｲｽﾞﾐｼﾕﾂﾁﾖｳｼﾖ","大阪法務局　泉出張所","大阪府","泉大津市","我孫子","５４－４","5958558","595  ","泉大津",0,0,5
27227,"ﾎｳﾑｼﾖｳ ｵｵｻｶﾎｳﾑｷﾖｸ ﾋﾗｵｶｼﾕﾂﾁﾖｳｼﾖ","法務省　大阪法務局　枚岡出張所","大阪府","東大阪市","旭町","２０－２８","5798501","579  ","枚岡",0,0,5
28110,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾒﾃﾞｲｾｵ･ﾊﾟﾙﾀﾂｸﾎ-ﾙﾃﾞｲﾝｸﾞｽ","株式会社　メディセオ・パルタックホールディングス","兵庫県","神戸市中央区","磯辺通","３丁目１番７号","6518575","651  ","神戸中央",0,0,5
28201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾎﾝｼﾖｸﾊﾞｲ","株式会社　日本触媒","兵庫県","姫路市","網干区興浜","西沖９９２－１","6711282","67112","姫路南",0,0,5
32201,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ｼﾏﾈｼﾌﾞ","全国健康保険協会　島根支部","島根県","松江市","学園南","１丁目２－１くにびきメッセ","6908531","690  ","松江中央",0,0,5
39201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｻﾆ-ﾏ-ﾄ","株式会社　サニーマート","高知県","高知市","知寄町","２丁目１－３７","7808517","780  ","高知中央",0,0,5
40132,"ﾆｼﾑﾃﾞﾝｼｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","ニシム電子工業　株式会社","福岡県","福岡市博多区","美野島","１丁目２－８","8128539","812  ","博多北",0,0,5
42201,"ﾅｶﾞｻｷｼﾔｸｼﾖ","長崎市役所","長崎県","長崎市","桜町","２－２２（長崎中央郵便局私書箱第８５号）","8508685","85091","長崎中央",1,0,5
